id	preprotext	irony
759453e9a45cf3d301528acb52fa3b70	buenoo deciaa . pasen por el JC de la Coloma verán como se cumple todo esto jejejejej	1
d577d4a609e575a701b769ebb08103c7	Muy informatizados nustros mimistros ! ! ! . Sería bueno que todos los dirigentes a los diferntes niveles se estudien este material y profundicen en el tema .	1
35617fd0e97a9359af4f543602ba49b4	bueno estas chicas de las fotos tienen conexion por wifi ? ¿ ? es aqui ? ¿	1
32cefbe5173c61b387856b9419440983	EXCELENTE ARTÍCULO ! ! ! Esta aspirante a periodista está mas perdida q mi abuela con alzaimer jajajaja .	1
63d1a9ce5d332694a8dee22b5f834066	YOU TUBE BlueTooth	1
54e004196a6d4793c30e0e5de87127a8	Ven aca pero que es esto ! ! ! ? ? ? Uh periodismo que nos dice revoloteando ingenuo y entussiasta que lo que vemos negro es rosado . ?	1
03243f1970e5b37b0c962ab24c40930c	llevo casi dos años esperando a que me instalen mi teléfono fijo , pues me mudé de casa y he ido en varias ocasiones a ETECSA y la respuesta siempre es la misma , no hay solución . Vamos a ver para qué quinquenio me podrán poner mi teléfono , ojalá todavía viva para poder lo disfrutar .	1
854d8f1b0a8bd229b608a3c478599d04	? ETECSA : O lo tomas o lo tomas ; no hay otra opción monopolio socialista ?	1
68dc25a65f8e4dbe8e6162b469624525	Gratiss ? ? ? En que mundo tu vives .	1
31c47b878124503f9bc97c32476d9467	chicho compadre la ortografía jajajajajaen SNET nos es normal tener esa ortografía	1
f62820a2d3746ac89d2ce55886e06f03	WI-FI que es eso ? estamos a 10mil millones de años luz . de ser modificados por las tecnologiasmas bien estamos siendo modificados por las personas que restringen las tecnologias y sus beneficios	1
0c6b58d16435bdb26887cbb15d67af67	Era gratis , pero etecsa no puede aceptar competencia asi q lo bloqueó y para q el proyecto ( UCI ) no muera lo metió en su paquete para que todo el mundo pague por usar lo	1
5c66880a672a45736890cd257d754bd3	? De verdad que el titular de este artículo está como para reir se jajajajajajajajajajajajaja	1
f8d96a8fd5f51b10c4973e5c7800752f	""" Muy buen artículo Ladyrene "" ! ! ! Te quedaste vacía jajaja ."	1
4cfaee479600356372ca4f743f78ec5e	Quizás para el 2025 estimadas estudiantes , siento que han viajado a el futuro y fue allí donde le respondieron su encuentra . Acá , en la isla inmensa , aun nos conectamos por el pensamiento , nada de virtualidad .	1
48203aacb91be75bf52986814f788fe4	Y ESOS SON CUBANOS ? ? ?	1
cf2c5c970a8f23aeae12487c8f7c6ce6	amigo estas ¡ ¡ ¡ muy informado ! ! ! las resoluciones se hicieron en el año_2011 y estan vigente en la resolucion 127.156 2007 . 2011 . que ademas es ilegal el uso de la infraextructura estatal en cualquier banda de el expectro .	1
dd7129c1b2eb55d4e052a6e38c569cef	Todo muy bueno ETECSA Nos mudamos para acercar nos a la familia por nuestra edad y enfermedades hace ya mas de un año y no logramos el traslado de nuestro telefono . nO PODEMOS ACERCAR NOS A LAS NUEVAS TECNOLOGIAS	1
8c1d8cbaad3de0dd989ce95b05bdf58b	Conectados todo el tiempo ? 9 de cada 10 jóvenes ? Facebook ? Yo tengo internet gracias a mi trabajo , pero esa estadística esta bien mala , y Facebook y todas las redes sociales están bloqueadas .	1
159079cc300d4c33b61de1bdc19f3638	dentro de la ley ? ? ? jajaja , que bien te informa te con la resoluciones 156.127 . 129 . de el 2011.2007	1
f32db88c59dc84a6e3d761cd615ea9a8	el articulo realmente bueno lo que parece es que los mandaron a matar dios los tenga en la gloria	1
94aacfa84a5c9f4c0372571b8e269a48	Estoy de acuerdo con que las tarjetas de recarga sean de 5 cuc , asi todos los trabajadores tenemos acceso a ese servicio , eso ayuda a los que menos salario devengan . ; - D	1
ac345cebc8b920b4436d4630024eb23d	socio lo que hay es que poner le cables de fibra optica en la cabeza a los dinosaurios que estan en contra o le temen a las nuevas tecnologias	1
94eab7781fdfe78e96c997b9ec98ba23	Los derechos de copyright ? de que hablas . Acaso pagan nuestras entidades estatales licencias por el uso masivo de sistemas operativos y aplicaciones ? . Es lo que digo . . la secuela rusaa . Viva SNET Nodo GNTK	1
a3eae5d09dcdfe28ec6e85897a27be21	Facebook , twiter , youtube , para los cubanos ? ? ? Eso es un sueño , una quimera	1
a3d4c3c300b8701f5cf35d09f9cb5e44	Mi hermano estas tan pero tan serca de RoG que no la ves . solo necesitas un nano u otro equipamiento wifi y ya	1
305a3ca95ff7a660fd46eacff276ab7c	Compra te tu bolsita de correo que si tienes acceso $ 1CUC = 50MB de datos y ya tienes todus	1
78c3e89d0c634ce42247a70caa86b0fe	? todo esto esta muy lindo pero el sitio no esta activo o por lo menos yo no puedo llegfarle por ningun lado y la verdad bien que podian haber le cambiado un poco el aspecto para que no fuera TAN FACEBOOK ! ! !	1
6f0900d39ed07706bcb0a7b3720c9ae8	Si bloqueo alguno de mis contactos y me lo encuentro por la calle me ve ? aajáá	1
ede10ca1a6e025accfeb706966293037	La aspirante a periodista lo que tiene que hacer es ajustar se un poquito más a la realidadFacebook ? , Twitter ? quiénes son esos extraños ?	1
306e6e994c25b44d02802c80801bd2d8	SÍ COMO NO ! ! ! Yo me levanto y me acuesto conectada a el face todos los dias . Ni siendo millonaria podría hacer lo en este país .	1
bbe06c205277221c011a7631bbf64c6f	Estan haciendo muy buen trabajo con el proceso de informatización , el ancho de banda por lo menos en los municipios todavia esta a 64mb / s y cuando hay 2 ó 3 conectados baja a 10mb / s , vamos por buen camino .	1
6f8a3047d54b0484d2b178589b25537a	? me parece que seria inteligente mantener los precios de la navegacion por internet , dos cuc siguen siendo una buena opcion para la mayoria de los que trabajamos y tenemos un sueldo medio y no tenemos la posibilidad de conectar nos constantemente a la red .	1
46323ce91c3371e606fdf1bc50e22d58	! ! ! Ya el internet llegó a las casas de los cubanos ! ! ! Perdon , soy de el futuro ( 2080 ) EMOJI_538	1
bd5b76beae6fdb4df4cf2447a45e0bab	"? Increíble ! ! ! el nauta hogar cuenta con la velocidad que se contrata , ( "" no teme nos problemas "" ) ."	1
61379c29e694df2b11b21659840bbf10	ay colegas ! ! ! el periodismo en Cuba tiene esta cara ! ! ! TODO BIEN No han visto las novelas , los seriales , los teleplays : la calidad de vida de los profesionales , las casas , los niños , todo es como debe ser ! ! ! y yo que tenía esperanza en la juventud y más en los periodistas !	1
773dd988d3c5940875553a39cb3b8aab	LA INFORMATIZACIÓN DE NUESTRA SOCIEDAD ES UN PASO NECESARIO PARA EL DESARROLLO DE NUESTRO PAIS , EN MI ENTIDAD LLEVAMOS TIEMPO EN EL PAPELEO PARA PODER TENER ACCESO A INTERNET , NO SOLO A LA INTRANET QUE YA TENEMOS Y ES MAS FACIL QUITAR EL BLOQUEO DE LOS AMERICANOS QUE RESOLVER ESTO	1
b7372c55b3bf4320b2ebe7a993b361f8	Que en paz descanse TODUS , finalmente te reunirás con tu hermano PLAN AMIGOS , ha sido un placer haber los conocido a pesar de su corta vida	1
4f73ce0eba521d383b3031219d5b08a3	Facebook ? ? ? Ah sí , ese es el perro de mi vecina ! ! !	1
e0555656ea1a7552c0cf785e165a7a25	La capital de ( TODOS LOS CUBANOS ) sin un sitio web propio . Muy bien , seguimos informatizando a la sociedad .	1
1c247d25f08c89f90780232823ddd489	? Muy buena opción , el único inconveniente que veo es que parece estar alojado el sitio en un Pentium 3 , porque llevo media hora esperando y todavía no sale , además de que mi conexión es a 2kb / s .	1
b8fe6bb2b452e94c451506ab06c48611	De que Internet estamos hablando si la tarjeta pa conectar te por Wifi cuesta 4.50 cuc , por favoryo Internet lo veo en palabras y en las peliculas . . blablabla	1
c8ae1d23e12c1249b74f85f453110e6a	nada me asombra para llegar a esas conclusiones no habia ni que salir de inspección con leer los comentarios que salen todos los dias en la prensa hay , para percatar se de las buenas acciones de nuestra querida y amada ETECSA .	1
aaeeb0268ea6d91cf74d047d398d706d	yo quisiera conectar me inalambricamente a el bisteck de palomilla , o a la langosta termidor , o a el camaroncito duro anuque sea ! ! ! pero ni que soñar con la red de redes .	1
bc850af686da74000d967cb2ba237a44	Muchas cosas nuevas se suponian que vendrian y realmente viniero , pero que resolvieron . Ejemplo sencillo ve y compra te un carro Te va a pasar igual con internet	1
9552e3a4bb28088233ae5dc9e3e5b7f8	Ya hombre , no era para tanto , vive y deja vivir .	0
54382b91d5d437bfc1e5da3babe544e8	amigo estas desinformado las resoluciones se hicieron en el año_2011 y estan vigente en la resolucion 127.156 2007 . 2011 . que ademas es ilegal el uso de la infraextructura estatal en cualquier banda de el expectro .	0
5de7886285e83f53b02d1e4c0747e57b	? La redsocial Dremcatchers esta super lenta , no creo sea la mejor opcion para los cubanos , es necesaria una red social rapida , agil , como el fecabook	0
ced43320979846af1550ecb412154154	prime k todo flisidades por el aniversario i exijo la mejora de mi joven club guanabacoa 4 en cuanto a la coneccion i las pc i el aire acondicionado k yeva tiempo sin funcionar ya hasta ai espero k este mensaje se yeve a cabo i se mejore asta luego	0
b0867d29b83196d1905d79b9ce8fe0e6	? Y las cajas decodificadoras Gelect , que me dijeron de buena tinta que me comprara una de cualquier marca menos de esta , que no salían buenas . No se hasta que punto pueda ser buena o mala , pero preferí no correr el riesgo , así que si alguien tiene una referencia diferente , agradezco que la comparta	0
32ede1bdf50f4b4f5b5e474230999644	Gracias a la periodista por su artículo , siempre es bueno que se de algún paso de avance aunque se vea bien lento el desarrollo tecnológico , es bueno que siga la polémica de estos temas en las noticias cubanas .	0
3f5983e7b453b85b745ef5ef5ff643dc	Hoy en dia , la computadora no es un lujo , es una necesidad ya que todas las ciencias se auxilian de esta herramienta y , por osmosis la internet es imprescindible en la vida cotidiana de el ciudadano en todos los niveles educacional . Saludos desde la Republica Dominicana .	0
2f8d85f3b05c64fdce52fe82dd4f1a99	Mis respetos a muchos foristas por sus acertadas opiniones . pero para que sirvenal menos liberaran tensiones . porque de ahi no pasara la cosa . . jajajajaa .	0
a1d4ff1822b813c0303cce9baa4f7b37	Como SNET ya se encuentran muchas en el pais , en Ciego de Avila por ejemplo se encuetra UNCAV , una red idempara juego , entretenimiento y estudio , cableada en los barrios y por wifi para interconectar entre barrios , es lo mejor que ha pasado .	0
d61fe3e523e1aac23a9ec833df42920e	ven aca ITNAVARRO entonces wifi-etecsa es ilegal no ?	0
b17f786e8b59fc8ecfa220ca0c83d35f	Hace unos días tuve la oportunidad de ver la conferencia de Triana para el Minint , me alegro de ver como les dice en cara la realidad de la situación actual .	0
5f38efa41a5128cb31a16e880e3a6430	Y a ti t funciona el apklist ? ? ?	0
821e9c6ad3b146d241611a36acf7c4da	? Pepe , riqueza es poder . Aquí en Cuba se le teme más a un solo rico que a un_millón de pobres .	0
af432f21069747ed168bd07a2e45b331	a el parecer la muestra escogida para emitir los criterios que se dan fue muy reducida y no representativa como para hablar a nombre de los jóvenes cubanos . un error garrafal .	0
a8d72f96772d3392b302127a2e104108	Muy interesante el articulo , seria bueno que se hiciera cosas asi en otras partes de el pais .	0
a5af8ae11dee219beb49df6e2445f5e1	? Las salas de navegación de la Uneac son un desastre , se pasan las horas y no se conecta , y puede ser reiterativo por una semana y nada de nada , es una sala de servicio social intangible , me pregunto si hay alguna proyección para ellas . Las utilizan la llamada vanguardia artística .	0
7c1276059e77e2d8e3f2f3d945bc8ac0	WhatsApp sigue siendo la mejor opción . Todus consume mucho más datos y para colmo no lo hace de el bono de 300 como dicen . Cambien a WhatsApp .	0
b58028d8e9816eef7fd07cfd57ea5f47	Insta le la nueva version de toDus , aunque en un dia entero no chateo , porque no habia nadie de mis contactos en linea me consumio la mitad de mi Bolsa de Correo . Conclusion , tuve que desinstalar la .	0
5781f637831f07d6accb8b9b391b43a4	? Encontré en la red el anuncio de un Facebook cubano y dije : ¡ Qué puedo , ahora podré comunicar me con mis amigos pagando 0,60 CUC la hora y no 4,50 CUC a el ser . cu ! Pero no funciona . ¿ Alguna vez funcionó ?	0
c4bf9e50002f9ac0e582cd344aad6bf6	? Él sitio funciona ? ? , por qué no me abre . Y a el parecer está muy bueno , solo hace falta que funcione	0
55245bc47532f8f30c887ba87e89299e	En el club de contramaestre es ta en muy mal estyado ya que sus administradores no quieren hacer su trbajo . pocas máquinas sirven y se nesecita conexíón de redSugiero un reemplaso de maquinas . .	0
c4b32067ba6374af9338ce744a0158f4	Ya me extrañaba tanta demora , a el final lo lograron , ahora hay que pagar , y qué me hago yo si las conexiones por datos móviles son pésimas aquí	0
4e5a11caa06dac1a6cc4e92fa62b8deb	Bueno , algo tienen que inventar los cubanos no ?	0
32c3e8a187366d73dd320be112909653	Muy interesante ojala se organicen las demás provincias y llegue a todo el país esta red , la frecuencia 2.4 es libre en el mundo entero y Cuba es parte de el mundo aunque a veces lo dudemos	0
5928ac7b516f4fa200158a0aa78855e5	FElicidades , por fin alguien no mete miedo con las redes , las que sean y funcionan blutú , facebook , youtoo y las demás . Saludos , Elsita	0
35d7f203367a5815e1ba13ae3ec1348a	LA INFORMACIÓN ES PODER , TODAVÍA HAY MUCHOS QUE LE TEMEN A LAS CONSECUENCIAS DE QUE LOS CUBANOS SE ABRAN A EL MUNDO Y ESTE LO HAGA CON NOSOTROS .	0
069ba3b89ee93172523dc45a0ef65db5	? No me puedo conectar a este sitio , si sabes de algun otro para los amantes de el chat me lo dices por favor	0
5b963cf27a4c72f0d4339803e90e5b28	? Y por fin que tal con el tema de las antenas parabolicas , por fin dejaran que el cubano pueda traer alguna e instalar la en su casa .	0
1b761b2a63ff15a20cbff12729b932f7	Contra eso no puede nadie , ni leyes ni prohibiciones . Ni artículos que digan lo malo que es estar conectado a Internet y el daño que hace el celular , redactados en una computadora conectada a Internet y con el móvil a el lado .	0
6060a90743be006f266da66d93ab2a72	? Acaben de bajar los precios de llamadas y sms , a pesar de que las comunicaciones son malas son bastantes caras hasta cuando por favorr .	0
5262fc46ad30b794c6a42bb2e13a1995	Me alegro . . pero me quedo con el SIJU APK . . LA MEJOR POR DATOS MOVILES Y CON EL WAHSAPP	0
53c0e0d9798c216c46f031bf6365ec41	yo no sé dónde vive la periodista pero la verdad es que en cuba la mayoria de la gente nunca se ha conectado a internet	0
280bc912931846f7b753dea9994e50e5	¿ Es en serio Mariaris ? Ná , seguro querías bromear un poco y bajar le la presión a el foro .	0
e2107effc94c6010c0feabe993bcc16a	Telesuresta volviendo locoo a el periodismo cubano	0
90fa637a6f283cc19f8080f2bda76099	? Cuando el MIC le va a dar respuestas a los planteamientos de el VII Congreso de los radioaficionados celebrado hace un año ? ? hasta cuando vamos a seguir ignorados ? ?	0
275835b0343c92cd90d76e693e0a0409	? me parece que seria inteligente bajar los precios de la navegacion por internet , dos cuc siguen siendo una traba para la mayoria de los que trabajamos y no tenemos la posibilidad de conectar nos constantemente a la red , si bajamos el precio se acabaron las ilegalidades en los sitios de wifi .	0
1811b7585612219e2f0b3e1c49253a48	Te robo tu comentario y solo le cambio el lugar y pongo Las Tunas	0
99c75c56f4c4e0971c64cca78eb764b3	Hay mucha demora en el desarrollo de aplicaciones web que faciliten el acceso a diferentes productos y servicios en nuestro país , ejemplo la semana pasada me cansé de buscar por todos los portales web cubanos y en ningún pude encontrar información sobre ÓMNIBUS NACIONALES .	0
7eedb1b0a210065e2019db6584a3e1b6	Tienes que ver a algun usuario que esté conectado en esa zona y te indique , generalemente con un router se puede acceder	0
7f95c263aac1a3fd534ca3b414ca080c	H el q tiene iphone se jodio también	0
691bdd537094095e30329ac178c4e0a7	? Y cuando se hablara de rebajar los precios de acceso a internet y telefonia movil ?	0
7ac29b960cdf516703ae6167ddc7fccd	¡ VOTO POR EL DERECHO A INTERNET PARA TODOS LOS CUBANO ! , y que se controle y restrinja el accesos a sitios que van en contra de nuestra ideología .	0
510da94d169578b5a41aa239e2f6f928	? El listado de hitos es un poco extraño , no veo como hito sino como fracaso la fusión de empresas o la demora de la implantación de la internet en los celulares . Algunas cosas son dignas de admiración , pero otras realmente dan verguenza .	0
3af804ce695013f37d455d6d20c4c3b8	Gato , mejor comentario que el suyo , no lo he encontrado . FELICIDADES ¡ CUANTAS VERDADES Y RAZÓN EN SUS PALABRAS ! .	0
0a8fa753421ee1be30b0cdb39db0a54b	? No sé las computadoras , no las he usado , pero las tablets GEDEME son de muy mala calidad , a el menos las de pequeño formato . Ya renuncié a utlizarla .	0
7753a4da657a3c7ea98578aaa0d2a05d	mano , pertenezco a snet , lo unico ke te puedo decir es que averigues en tu zona kien tiene una subred cercana para ke tires un cable hacia alla , la otra opcion ke tienes es comprar un equipo inalambrico para conectar te pero es una variante cara	0
dc90668c42bf0ab0c0b37afde09a21a6	jajajajajajaaja no saben nada de de nada , que bueno por que ya me preocupaba	0
937fc41048d6ac36221481f1bfc3848d	papa por personas como tu es que no se avanza , claro que esta caro ya hace falta una aplicación gratis para la conexión de cuba . si muchos paises lo tienen porque el nuestro no	0
afc5e1ef3ae1776de16127a81e27ac7e	Te apoyo totalmente . En mi entidad ( salud ) ni siquiera sé si están haciendo los trámites pertinentes para ello , a los dirigentes de la institución no le interesa la informatización , lo ven como más trabajo para ellos , algo más que controlar y no como una vía de desarrollo .	0
c597329c0256ceafd4a37959fad6f795	a pesar de la débil infraestructura tecnológica los jóvenes se encuentran conectados todo el tiempo , de una u otra forma	0
94c91cb0e90d87cd2dcb561de860b71c	? Pero si ya hay un Facebook ¿ para que crear otro ? ¿ No seria mejor diseñar una red original , verdaderamente cubana , en lugar de crear lo que es una copia de otra ya existente ?	0
e4e2bd5c36867b17083400d3c1096561	ESA ES LA FUNCION DE INTERNETEL MUNDO A EL ALCANCE DE UN CLICK ! ! !	0
1a1f438486e41343dd9884f8f469f450	WhatsApp socio , si hay que pagar mejor que sea con una app de calidad	0
4837b00abf63bfbdb8e33e847b7d3432	? Mi opinión honesta es que no quieren dar le solucion a el problema e inventan cualquier excusa . Los servicios de ETCSA son en lo general muy malos pero nada pasa ! ! ! . Somos victimas porque solo hay un solo proveedor Seguir esprando y morir sin solución	0
e05ba2da8c902efd55b419b48d2abe24	El whatsapp es mejor a el comprar el paquete de datos , porque con una audiollamada te gasta muy poco . Además , es una aplicación de calidad , nunca he usado ToDus , pero me han dicho que tiene más inconvenientes que ventajas .	0
52ab9a28540a6642c3a2a4c9e477de1d	? Si , un hito de atras  pa lante , y claro no los creemos .	0
df3ef892a47fbefcb41bc964a99f6644	El colectivo de trabajadores de Joven Club San Cristóbal 1 se siente muy feliz de celebrar 30 años a el servicio de la familia cubana , así continuaremos dando lo mejor a nuestros clientes por muchos años más .	0
e5c6fc0811fdd85ae75a20cd2344e48c	Excelente comentario este , angelpérez	0
f86e0dbeffb3efb294f7b223247573ca	en muchos celulares esta la opcion de wifi y cuando le das buscar redes te dice no se encontro ninguna red . de que estamos hablando ? .	0
d4917357c6a6912f6bb7a02453698b77	? Hermano , creo que debe investigar sobre lo que es Mbits y mb ETECSA si está dando 1Mbit para los servicios Wifi lo que sucede que el servicio es inestable . Cuando te conectas a 1Mbit la velocidad de descarga es entre 100 y 130 Kb / seg eso es correcto .	0
a059e95aed631db23bb493ca8f59c3d7	Esa de el Malecón claramente está tirando fotos .	0
035f6b362d3bb06a5857b748faeda680	¿ Para cuando van a alfabetizar a los Tembas en las cuestiones de las redes ?  No entiendo nada , tengo un Arcatel y no puedo leer cubadebate , ni nada y ahora me vienen con el todus	0
a768ae3f56c8567e9fa70e1ace23a96a	Bueno gato me hice fan tuyo 100 % después de esa explicación hermano no hay mas que hablar lo dijiste todo y ahora que vengan los políticos , los psicólogos , los que quieran ha decir nos que eso es mentira	0
534e896aa52acd849e4ca619c4cd3caa	Lo mejor que puedes hacer es buscar a algún vecino que este conectado y preguntar le quien es su administrador y hablar con este , para que te apruebe y te conecte	0
879601b0e96254085bde6b36bf4bfa5f	? Está bastante lento , llevo casi 30 minutos para tratar de crear mi cuenta . Espero que se mantenga .	0
f0bdf3ce271a82a5a821e8549126b559	Hay que aprovechar los talentos que aún nos quedan , jóvenes que todavía tienen esperanza de poder aportar a su país y recibir según su aporte . Yo también conservo esa esperanza , pero cada día quedamos menos .	0
e5d07084eeb756cfaefd65ec5d3d0120	Un cuc da para una bolsa de 50 megabytes y la app todus consume bastante , con un uso medio esos cincuenta megas no duran ni tres días	0
f3169497355bc3636676e61ce4f2dd9c	Mmm según leí en algún medio extranjero , la red en Pinar de el Río la enfocaron en llevar el portal Nauta de Etecsa a las casas quizás por ese motivo les abrieron fuego . Ojo , yo solo repito lo que leí en algún sitio de internet no tengo prueba alguna de que aya sido así . WebMaster en SNET	0
4b531a305bb5e9a03e1aaf642a9f6572	? Que hostiaa de sitio nada que ver con FACEBOOK pero bueno a el menos algo para los que nunca han accedido a tales paginas , pero mejor les recomiendo , por supuesto mi amigo FACEBOOK . .	0
e6b2c8d209737a2cbb9228b191f8b9cc	? En Santa Marta Cardenas Matanzas la conectividad de correos es exelente , los giros se cobran haste el mismo dia , pero el correo postal demara una carta desde aqui a la Habana y viceversa mas de un mes .	0
0a02a86ca8e56646e5d2e56323f79861	posiblemente los menos modificados geneticamente por las redes seamos nosotros periodistas , no inverstigo esto con los precios de acceso y la falta de conectividad general , a que aspiras , si con eso dices que estamos contaminados el dia que sea a full ! ! !	0
9eff1836a6d45d132b0dff85c9522572	Conclusión no cuestionemos a los jóvenes y a lo que se han tenido que adaptar se , cuestionemos mas bien los precios que nos han obligado a convertir nos en abreviadores de palabras por excelencia .	0
840e7be5d963fc811149cde3aaa8c622	chicho compadre la ortografía jajajajajaen SNET es normal tener esa ortografía ya que lo que importa verdaderamente es entender nos entre nosotros mismos . se que eso está mal pero es lo que haytampoco es para que pongan una regla de que no se puede escribir con faltas de ortografía no ?	0
56fedc6f0528046ba3d5add62a106992	Felicidades a el colectivo de San Cristobal I , que siempre está lleno de clientes , señal de buen servicio , un beso a todos	0
8012e7daf62f5a46cd64b2da9b3e402b	para lo unico que han quedado los jovenclub es para salas de juegos , para sacar le el poco dinero de los padres a los pobres niños que nunca habian visto una pc , lo que le sdeberia es dar verguenza a el estado que cerro todoas las salas de juego en cuba , y la abrio el para cobrar le a los niños .	0
23f83a2c37cad9c2c46ac2d49c491c6c	Muchas gracias por la información ( RoG ) _ NeKroZ . Mucha suerte y felicidades !	0
2b356e9e829cefc4a9e6decf827a129a	En las Tunas existe una red muy parecida a SNET y está funcionando desde hace 5 años	0
29b5bcc21a1703361ade957293bef8d1	En ningunpais la internet es gratis , solo la dan gratis algunos negocios , hoteles , restaurantes etc , que de gratis nada pues su costo lo recuperan con los gastos generados por otras cosas , el resto de hoteles y demas todos se cobran en todas partes .	0
4f2c0ff6f7f3b578f53372845aaef870	hola alguien me puede ayudar a encontrar a un administrador que de un ip ? soy de lawton por favor orienten me mi correo es henry@hodfr.sld.cu gracias	0
a1678b15791e0ebe32316a4c93e2667e	Todo está muy bien planteado , pero el pueblo es quien tiene que sufrir los altos precios y la mala calidad de los servicios que brinda Etecsa .	0
090a982596ca7cf55e80dce1e9d35a06	ERROR El URL solicitado no se ha podido conseguir	0
d71d540aa39775d4c27b9733bab25381	? Desde el año_2017 tengo una cajita decodificadora GELEC y no tengoquejas de su funcionamiento . Muy buena ha salido , funciona perfectamente con tremenda nitides y alta definición de imagen .	0
6e979bf39c6b526c1f666109e73038af	la labor de los joven club es muy buena ya q permite a los usuarios interactuar con el mundo de la informatica y brindar servicios de calidad para nuestro pueblo	0
567008a27aff3df425a23d0158f666d1	Tal parece que todos los cubanos estamos conectados a internet ! ! !	0
a9e722163823911f14884910ce4316ee	Vaya basura el link de descarga ese . Me consumió 200 megas de el paquete y no se descargó ni el 10 por ciento . Basura la apklis esa	0
8785bc12907b4dd592fc0435ce20e34d	Y la version id os pa cuando ?	0
b02f549b4516c370617f2137665eaae0	Yo sueño con que un día en cada mesa de presidencia de las salas principales de el Palacio exista una pantalla tactil para que se trsnamita la información a un datashow . Aspiro a ver menos papel en cada mesa donde se están discutiendo temas de interés nacional .	0
8bd688e0c71c84d50530783da81a8718	El de La Habana lo repararon y lo vi desde afuera la semana pasada , pero en Los Palos , Mayabeque , donde estuve recientemente , los aires acondicionados no funcionan hace años , es una sauna , las conexiones son inestables y en general tiene malas condiciones .	0
de7f309eb0c4967003d2c6745a16ba6e	? Como es posible que mi hermano que acaba de llegar de el extranjero tenga acceso a Internet a través de el servicio Roaming para lo cual tiene quer pasar por los servidores de CUBACEL . Como se entiende que no puede servir un celular con linea nacional para esto .	0
7690929f9ac0cbb07f79e9bf21a46a99	El Joven Club Guira II celebrando el trenta aniversario de los Joven Club de computación brindando un mejor servicio .	0
d6f6ffb37bea4e1ad2fb4cea3625cf13	? Yo siempre he dicho que ETECSA va a empezar a trabajar bien el día que exista otra empresa nacional que les haga la competencia , que bajen un poco los precios ahí sí	0
d80f02b61475838a150f4255294b5f97	FELISIDADESV ALOS JOVEN CLUB POR SUS 20 AN . O	0
d9fabdc726ea7181d08d38bccddb1335	Los Joven Club forman parte de una de las ideas maravillosas de nuestro Comandante Fidel Castro . Gracias a la ardua labor que desarrollan sus trabajadores han podido informatizar a gran parte de la sociedad cubana , Felicidades por sus 30 años a el servicio de la familia cubana	0
b59b7ea445eb64efb3ef65e35b7e340e	hace poco me mudé para vibora park cerca de santa amalia y estoy cogiendo la wifi comunidad sur 4 con 3 rayas pero cuando trato de conectar me y me da error , seguramente porque tiene filtrado por mac . . cómo puedo contactar un administrador de esa zona para conectar me ?	0
d34c1594ce110b7d7a39c73417f94367	? Aún me pregunto porque el ALBA - 1 se demoró tanto en empezar a funcionar . Espero que algun día lo digan . Por cierto no estamos conectados a otros cables submarinos ?	0
53479dbc30227d042fb3c900519f00bf	Debes de tener un nanostation que no es mas uqe una antena reseptora de señales wifi de gran alcance	0
fc6572655bc89fa5ead03fd29e8e5adc	Los que tienen 2G tambien pueden utilizar el servicio de la misma forma que utilizan otras aplicaciones como Siju , con un paquete de datos de 50Mb x 1 cuc ,	0
e70d47de7649bede0f2c146f79bba148	? hola , leyendo este trabajo me vino a la memoria el tiempo que trabajé y programé para la CID - 300 y la EC - 1035 de fabricacion sovietica , las cintas de papel , las tarjetas perforadas , despues aparecieron las NEC japonesas y las PC IBM que tiempos aquellos	0
fa8b8c26c8812483e358f860d4a87cb9	feliz aniversario de el 30 años junto a la familia	0
3642b9b4f30fb88ee300a5ab29125b78	PUÑOS ARRIBA POR SNET	0
3931f9d618a10ed6f52ae96a5321814a	? ¿ Y cuándo se aprueba la Polítca de Informatización y se hace pública como cualquier otra política ? Así sabremos los compromisos , los planes y los incumplimientos	0
a807405142a0c5bf76db5d7ceaa0fe96	Me pregunto y seria muy bueno ¿ Eso es legal ?	0
fa5e7b55eb94926ba305003272fb5f2f	? Muy bien por todo lo dicho , pero la realidad es otra sobre el ancho de banda , por lo menos en los municipios aqui todavia esta a 64mb / s y cuando hay 2 ó 3 conectados baja a 10mb / s , todavia estamos superatrazados .	0
94b4f5c1d3c25d117a3c584a8edd14c9	Lo que es una vergüenza es que Cuba tenga menos cobertura y uso de internet que Haití ¿ el país más pobre de el continente ? ¿ y cómo quedamos nosotros entonces ?	0
9c7f249c5a796724f42037e5df5ff81f	Y los qué tenemos iPhone como siempre nos jodemos	0
7b7ea0d10e59072f16c6e9e57f390650	hace falta se extendiera por todo el país de la misma manera que esta Super red habanera , y que todos tuvieran acceso sin ningún tipo de problema con la ley	0
fde52e4f5ff90767f0031615253d9208	WOW + 10 ( y ) que buen articulocreo que estos tiempos en cuba no solo somos jovenesaca en donde trabajo las personas ya mayores hacen tambien mas uso inclusive que los jovenes de las TICS	0
864e32d1c31091455b4b449c6a5ca5b0	No pienso que el fenomeno de la internet tenga mucha influencia en la vida de los jovenes cubanos , es como dice el dicho : Una vez a el año no hace daño .	0
f3f3413a29b655a3773ddf158422b025	? Hermano te va a dar un infarto ! ! Somos un pais de el 4 mundo y ETECSA usa justificaciones de el 1er mundo .	0
